Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
07-Jan-2020,1.09621557894138e-36,0.000259545191545278,0.0015758100915249,0.0154058610124376,0.218555590223378,0.576570558936132,0.160361850490476,0.0227658210869716,0.0045049629675359,2.30205271577691e-35
08-Jan-2020,5.28705154268878e-37,0.000240961599896053,0.00150137612242925,0.0141425923631299,0.20359401640448,0.577798205966747,0.173344067863684,0.0245780831893974,0.00480069649023675,1.17372544247691e-35
09-Jan-2020,1.12934661463572e-36,0.000259487464067937,0.00148278550895964,0.0144756935312185,0.2071266007828,0.577647082591709,0.170149637153119,0.0241137993394561,0.00474491362867084,2.46197561990588e-35
10-Jan-2020,4.01674561180365e-36,0.000259444185309121,0.00150106992928849,0.0146400647424433,0.20918614026924,0.577513675951618,0.168323681083053,0.0238688650484392,0.00470705879060834,8.67617052149589e-35
13-Jan-2020,2.44905909029678e-36,0.000240968299600706,0.00146434582065045,0.0138093371694251,0.199021279447137,0.577842075122609,0.177519492713536,0.0251904553197969,0.00491204610724517,5.48589236226479e-35
14-Jan-2020,5.75962895272662e-36,0.000241008483313222,0.00144605089987933,0.0137560226629546,0.198034816827064,0.577808754577539,0.178476051450491,0.0253058907478883,0.00493140435087053,1.30167614331622e-34
15-Jan-2020,1.87742608928031e-35,0.000259446589305871,0.00148255193889069,0.0145104771018926,0.207649930940878,0.577639484509278,0.16967806940604,0.0240544052085015,0.00472563430521408,4.09278887463108e-34
16-Jan-2020,8.68144157026243e-36,0.000240843277536121,0.001519165289074,0.0143579646223457,0.206069213541098,0.577764681667251,0.171054306268539,0.0242140125953624,0.00477981273879379,1.89255426231721e-34
17-Jan-2020,3.57444983236394e-36,0.000240992846034676,0.00150157080990837,0.0143112674722131,0.205103449886743,0.577706382102314,0.171957664601358,0.0243958911832026,0.00478278109822665,7.86378963120067e-35
21-Jan-2020,1.34222897217384e-35,0.000259559627428111,0.00152027781779322,0.0147948987634023,0.211262996753094,0.577344226680097,0.166563120915296,0.0236013861225704,0.00465353332031827,2.89921457989549e-34
22-Jan-2020,1.60161354144981e-35,0.000259475440742204,0.00153831868440021,0.0150681095231008,0.214345248013113,0.577092099510314,0.163858740828702,0.0232230519464272,0.00461495605320062,3.39542070787359e-34
23-Jan-2020,5.20693864282806e-35,0.000259470655768528,0.00157535755288035,0.0152346342172665,0.216991602695566,0.57680336044153,0.161687285780332,0.0229075521807072,0.00454073647594925,1.10387099227955e-33
